Security Code,Type,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name,Date,Open,High,Low,Close,Adj Close,Volume
532878.0,BSE,Alpa Laboratories Limited,ALPA,ALPA LABORATORIES LTD.,Active,B ,10.0,INE385I01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,,,,,,,
532878.0,BSE,Alpa Laboratories Limited,ALPA,ALPA LABORATORIES LTD.,Active,B ,10.0,INE385I01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,,,,,,,
532878.0,BSE,Alpa Laboratories Limited,ALPA,ALPA LABORATORIES LTD.,Active,B ,10.0,INE385I01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,,,,,,,
532878.0,BSE,Alpa Laboratories Limited,ALPA,ALPA LABORATORIES LTD.,Active,B ,10.0,INE385I01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,,,,,,,
532878.0,BSE,Alpa Laboratories Limited,ALPA,ALPA LABORATORIES LTD.,Active,B ,10.0,INE385I01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,,,,,,,
532878.0,BSE,Alpa Laboratories Limited,ALPA,ALPA LABORATORIES LTD.,Active,B ,10.0,INE385I01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,,,,,,,
532878.0,BSE,Alpa Laboratories Limited,ALPA,ALPA LABORATORIES LTD.,Active,B ,10.0,INE385I01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,,,,,,,
532878.0,BSE,Alpa Laboratories Limited,ALPA,ALPA LABORATORIES LTD.,Active,B ,10.0,INE385I01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,,,,,,,
532878.0,BSE,Alpa Laboratories Limited,ALPA,ALPA LABORATORIES LTD.,Active,B ,10.0,INE385I01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,,,,,,,
532878.0,BSE,Alpa Laboratories Limited,ALPA,ALPA LABORATORIES LTD.,Active,B ,10.0,INE385I01010,Pharmaceuticals,Equity,Healthcare,Healthcare,Pharmaceuticals & Biotechnology,Pharmaceuticals,,,,,,,
