Security Code,Type,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name,Date,Open,High,Low,Close,Adj Close,Volume
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
506979.0,BSE,Apt Packaging Ltd,APTPACK,APT PACKAGING LTD.,Active,XT,10.0,INE046E01025,Fertilizers,Equity,Commodities,Chemicals,Fertilizers & Agrochemicals,Fertilizers,,,,,,,
