Security Code,Type,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name,Date,Open,High,Low,Close,Adj Close,Volume
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
513349.0,BSE,Ajmera Realty & Infra India Limited,AJMERA,AJMERA REALTY & INFRA INDIA LTD.,Active,B ,10.0,INE298G01027,Residential- Commercial Projects,Equity,Consumer Discretionary,Realty,Realty,"Residential, Commercial Projects",,,,,,,
