Security Code,Type,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name,Date,Open,High,Low,Close,Adj Close,Volume
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
532921.0,BSE,Adani Ports and Special Economic Zone Ltd,ADANIPORTS,ADANI PORTS AND SPECIAL ECONOMIC ZONE LTD.,Active,A ,2.0,INE742F01042,Port & Port services,Equity,Services,Services,Transport Infrastructure,Port & Port services,,,,,,,
