Security Code,Type,Issuer Name,Security Id,Security Name,Status,Group,Face Value,ISIN No,Industry,Instrument,Sector Name,Industry New Name,Igroup Name,ISubgroup Name,Date,Open,High,Low,Close,Adj Close,Volume
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
532759.0,BSE,Atlanta Limited,ATLANTA,ATLANTA LTD.,Active,B ,2.0,INE285H01022,Civil Construction,Equity,Industrials,Construction,Construction,Civil Construction,,,,,,,
